<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.08.17	22:00:00	106.028	106.034	106.007	106.013	410	0	6
2020.08.17	22:20:00	106.013	106.033	105.995	105.999	273	0	6
2020.08.17	22:40:00	106.000	106.001	105.950	105.981	237	0	6
2020.08.17	23:00:00	105.982	106.006	105.980	105.987	175	0	7
2020.08.17	23:20:00	105.987	106.004	105.977	105.980	118	0	8
2020.08.17	23:40:00	105.980	105.999	105.980	105.994	132	0	7
2020.08.18	00:00:00	105.947	106.030	105.941	106.029	93	0	16
2020.08.18	00:20:00	106.029	106.030	105.972	106.000	504	0	6
2020.08.18	00:40:00	106.006	106.039	105.981	106.010	219	0	9
2020.08.18	01:00:00	106.007	106.023	105.991	106.012	229	0	6
2020.08.18	01:20:00	106.012	106.016	106.001	106.014	106	0	7
2020.08.18	01:40:00	106.015	106.033	106.011	106.027	148	0	6
2020.08.18	02:00:00	106.028	106.052	106.019	106.022	206	0	6
2020.08.18	02:20:00	106.023	106.035	106.011	106.024	148	0	7
2020.08.18	02:40:00	106.024	106.028	105.986	105.998	224	0	7
2020.08.18	03:00:00	106.001	106.002	105.860	105.883	584	0	6
2020.08.18	03:20:00	105.883	105.921	105.846	105.898	449	0	6
2020.08.18	03:40:00	105.900	105.900	105.747	105.758	667	0	6
2020.08.18	04:00:00	105.760	105.799	105.742	105.777	511	0	6
2020.08.18	04:20:00	105.780	105.818	105.733	105.818	390	0	6
2020.08.18	04:40:00	105.818	105.822	105.699	105.726	529	0	6
2020.08.18	05:00:00	105.726	105.737	105.663	105.663	443	0	6
2020.08.18	05:20:00	105.663	105.680	105.632	105.672	393	0	6
2020.08.18	05:40:00	105.672	105.697	105.631	105.643	322	0	6
2020.08.18	06:00:00	105.627	105.649	105.567	105.607	423	0	6
2020.08.18	06:20:00	105.607	105.662	105.596	105.635	343	0	6
2020.08.18	06:40:00	105.635	105.674	105.630	105.638	265	0	6
2020.08.18	07:00:00	105.638	105.654	105.619	105.644	215	0	6
2020.08.18	07:20:00	105.644	105.675	105.625	105.640	261	0	7
2020.08.18	07:40:00	105.639	105.643	105.601	105.636	178	0	6
2020.08.18	08:00:00	105.636	105.636	105.607	105.611	208	0	7
2020.08.18	08:20:00	105.612	105.633	105.592	105.593	178	0	7
2020.08.18	08:40:00	105.593	105.624	105.574	105.621	293	0	6
2020.08.18	09:00:00	105.620	105.627	105.545	105.579	413	0	6
2020.08.18	09:20:00	105.579	105.581	105.457	105.491	463	0	6
2020.08.18	09:40:00	105.491	105.530	105.468	105.520	472	0	6
2020.08.18	10:00:00	105.524	105.529	105.400	105.426	708	0	6
2020.08.18	10:20:00	105.426	105.509	105.413	105.492	589	0	6
2020.08.18	10:40:00	105.492	105.529	105.468	105.523	600	0	6
2020.08.18	11:00:00	105.525	105.609	105.503	105.609	417	0	6
2020.08.18	11:20:00	105.609	105.656	105.582	105.602	450	0	6
2020.08.18	11:40:00	105.599	105.605	105.538	105.557	530	0	6
2020.08.18	12:00:00	105.558	105.592	105.488	105.578	490	0	6
2020.08.18	12:20:00	105.575	105.584	105.533	105.572	314	0	6
2020.08.18	12:40:00	105.572	105.625	105.567	105.613	302	0	6
2020.08.18	13:00:00	105.613	105.637	105.576	105.619	343	0	6
2020.08.18	13:20:00	105.619	105.631	105.563	105.577	348	0	6
2020.08.18	13:40:00	105.576	105.577	105.498	105.549	336	0	6
2020.08.18	14:00:00	105.549	105.554	105.497	105.533	320	0	6
2020.08.18	14:20:00	105.533	105.572	105.516	105.542	326	0	6
2020.08.18	14:40:00	105.542	105.546	105.448	105.460	352	0	6
2020.08.18	15:00:00	105.457	105.465	105.385	105.392	391	0	6
2020.08.18	15:20:00	105.387	105.470	105.364	105.443	761	0	6
2020.08.18	15:40:00	105.445	105.489	105.406	105.475	586	0	6
2020.08.18	16:00:00	105.470	105.565	105.434	105.455	775	0	6
2020.08.18	16:20:00	105.453	105.463	105.352	105.381	869	0	6
2020.08.18	16:40:00	105.381	105.381	105.280	105.328	845	0	6
2020.08.18	17:00:00	105.330	105.468	105.305	105.424	1051	0	6
2020.08.18	17:20:00	105.419	105.521	105.408	105.437	1053	0	6
2020.08.18	17:40:00	105.439	105.476	105.364	105.452	972	0	6
2020.08.18	18:00:00	105.450	105.467	105.389	105.429	648	0	6
2020.08.18	18:20:00	105.431	105.472	105.428	105.461	440	0	6
2020.08.18	18:40:00	105.462	105.463	105.397	105.413	386	0	6
2020.08.18	19:00:00	105.413	105.469	105.380	105.404	444	0	6
2020.08.18	19:20:00	105.404	105.420	105.370	105.381	421	0	6
2020.08.18	19:40:00	105.380	105.388	105.326	105.338	381	0	6
2020.08.18	20:00:00	105.334	105.414	105.334	105.408	330	0	6
2020.08.18	20:20:00	105.408	105.413	105.368	105.368	292	0	6
2020.08.18	20:40:00	105.372	105.419	105.367	105.413	238	0	7
2020.08.18	21:00:00	105.413	105.458	105.413	105.442	237	0	7
2020.08.18	21:20:00	105.442	105.453	105.416	105.427	177	0	6
2020.08.18	21:40:00	105.429	105.435	105.400	105.402	279	0	7
2020.08.18	22:00:00	105.403	105.436	105.395	105.430	249	0	6
2020.08.18	22:20:00	105.427	105.428	105.380	105.380	149	0	7
2020.08.18	22:40:00	105.380	105.395	105.366	105.377	201	0	6
2020.08.18	23:00:00	105.379	105.398	105.372	105.378	131	0	7
2020.08.18	23:20:00	105.378	105.394	105.375	105.388	95	0	8
2020.08.18	23:40:00	105.390	105.407	105.389	105.400	126	0	7
2020.08.19	00:00:00	105.385	105.439	105.371	105.391	184	0	10
2020.08.19	00:20:00	105.395	105.420	105.391	105.402	46	0	28
2020.08.19	00:40:00	105.402	105.453	105.373	105.399	186	0	23
2020.08.19	01:00:00	105.408	105.417	105.377	105.399	254	0	7
2020.08.19	01:20:00	105.399	105.421	105.358	105.358	181	0	6
2020.08.19	01:40:00	105.358	105.378	105.348	105.349	78	0	6
2020.08.19	02:00:00	105.349	105.388	105.346	105.358	126	0	8
2020.08.19	02:20:00	105.358	105.358	105.323	105.329	176	0	8
2020.08.19	02:40:00	105.329	105.332	105.200	105.229	409	0	6
2020.08.19	03:00:00	105.232	105.246	105.098	105.186	740	0	6
2020.08.19	03:20:00	105.189	105.247	105.173	105.194	502	0	6
2020.08.19	03:40:00	105.193	105.233	105.155	105.166	686	0	6
2020.08.19	04:00:00	105.166	105.270	105.133	105.245	626	0	6
2020.08.19	04:20:00	105.240	105.397	105.233	105.386	632	0	6
2020.08.19	04:40:00	105.389	105.414	105.344	105.397	593	0	6
2020.08.19	05:00:00	105.397	105.423	105.369	105.388	394	0	7
2020.08.19	05:20:00	105.388	105.503	105.370	105.503	423	0	6
2020.08.19	05:40:00	105.504	105.530	105.460	105.501	473	0	6
2020.08.19	06:00:00	105.498	105.501	105.460	105.466	260	0	7
2020.08.19	06:20:00	105.466	105.501	105.434	105.500	245	0	6
2020.08.19	06:40:00	105.500	105.588	105.489	105.572	371	0	6
2020.08.19	07:00:00	105.568	105.573	105.517	105.523	379	0	7
2020.08.19	07:20:00	105.523	105.583	105.523	105.549	304	0	6
2020.08.19	07:40:00	105.548	105.575	105.543	105.557	262	0	7
2020.08.19	08:00:00	105.557	105.600	105.552	105.575	254	0	6
2020.08.19	08:20:00	105.575	105.575	105.526	105.569	343	0	6
2020.08.19	08:40:00	105.569	105.585	105.547	105.566	328	0	7
2020.08.19	09:00:00	105.567	105.577	105.485	105.502	553	0	7
2020.08.19	09:20:00	105.501	105.540	105.482	105.493	326	0	6
2020.08.19	09:40:00	105.493	105.545	105.488	105.541	312	0	6
2020.08.19	10:00:00	105.541	105.580	105.506	105.541	545	0	6
2020.08.19	10:20:00	105.541	105.549	105.505	105.515	501	0	6
2020.08.19	10:40:00	105.518	105.524	105.416	105.426	480	0	6
2020.08.19	11:00:00	105.424	105.441	105.366	105.411	444	0	6
2020.08.19	11:20:00	105.408	105.467	105.400	105.455	445	0	6
2020.08.19	11:40:00	105.455	105.464	105.372	105.383	434	0	6
2020.08.19	12:00:00	105.384	105.439	105.364	105.371	373	0	6
2020.08.19	12:20:00	105.373	105.395	105.313	105.327	413	0	6
2020.08.19	12:40:00	105.327	105.387	105.309	105.353	432	0	6
2020.08.19	13:00:00	105.354	105.372	105.302	105.302	367	0	6
2020.08.19	13:20:00	105.302	105.309	105.237	105.279	420	0	6
2020.08.19	13:40:00	105.279	105.291	105.235	105.277	344	0	6
2020.08.19	14:00:00	105.277	105.281	105.199	105.202	431	0	6
2020.08.19	14:20:00	105.202	105.267	105.169	105.243	412	0	6
2020.08.19	14:40:00	105.243	105.280	105.224	105.264	441	0	6
2020.08.19	15:00:00	105.259	105.372	105.256	105.360	577	0	6
2020.08.19	15:20:00	105.362	105.383	105.342	105.346	486	0	6
2020.08.19	15:40:00	105.346	105.456	105.341	105.444	455	0	6
2020.08.19	16:00:00	105.441	105.488	105.413	105.461	601	0	6
2020.08.19	16:20:00	105.461	105.471	105.359	105.361	558	0	6
2020.08.19	16:40:00	105.364	105.450	105.342	105.418	690	0	6
2020.08.19	17:00:00	105.418	105.446	105.382	105.396	553	0	6
2020.08.19	17:20:00	105.396	105.672	105.395	105.646	781	0	6
2020.08.19	17:40:00	105.644	105.726	105.622	105.622	1165	0	6
2020.08.19	18:00:00	105.622	105.760	105.613	105.727	904	0	6
2020.08.19	18:20:00	105.731	105.739	105.658	105.676	653	0	6
2020.08.19	18:40:00	105.676	105.715	105.652	105.708	439	0	6
2020.08.19	19:00:00	105.708	105.791	105.704	105.774	532	0	6
2020.08.19	19:20:00	105.777	105.793	105.722	105.722	494	0	6
2020.08.19	19:40:00	105.722	105.748	105.707	105.729	440	0	6
2020.08.19	20:00:00	105.729	105.753	105.693	105.710	411	0	6
2020.08.19	20:20:00	105.710	105.737	105.682	105.708	329	0	7
2020.08.19	20:40:00	105.708	105.725	105.674	105.691	323	0	6
2020.08.19	21:00:00	105.695	105.992	105.642	105.965	1277	0	6
2020.08.19	21:20:00	105.965	106.007	105.908	106.006	1204	0	6
2020.08.19	21:40:00	106.003	106.016	105.879	105.896	923	0	7
2020.08.19	22:00:00	105.901	105.977	105.896	105.937	704	0	6
2020.08.19	22:20:00	105.937	105.983	105.928	105.975	544	0	6
2020.08.19	22:40:00	105.976	106.083	105.968	106.065	651	0	6
2020.08.19	23:00:00	106.067	106.079	106.050	106.069	217	0	7
2020.08.19	23:20:00	106.071	106.148	106.058	106.109	217	0	6
2020.08.19	23:40:00	106.109	106.140	106.085	106.085	238	0	6
2020.08.20	00:00:00	106.075	106.122	106.075	106.117	42	0	25
2020.08.20	00:20:00	106.117	106.117	105.988	106.056	246	0	8
2020.08.20	00:40:00	106.056	106.068	105.936	106.043	427	0	15
2020.08.20	01:00:00	106.040	106.073	106.020	106.051	123	0	9
2020.08.20	01:20:00	106.051	106.051	106.028	106.029	129	0	8
2020.08.20	01:40:00	106.026	106.026	105.971	105.973	224	0	6
2020.08.20	02:00:00	105.972	106.044	105.972	106.040	248	0	8
2020.08.20	02:20:00	106.040	106.059	106.016	106.026	362	0	7
2020.08.20	02:40:00	106.026	106.093	106.025	106.082	445	0	7
2020.08.20	03:00:00	106.077	106.151	106.065	106.113	649	0	6
2020.08.20	03:20:00	106.113	106.139	106.095	106.096	393	0	7
2020.08.20	03:40:00	106.095	106.107	106.017	106.084	695	0	6
2020.08.20	04:00:00	106.083	106.187	106.074	106.184	693	0	6
2020.08.20	04:20:00	106.184	106.212	106.063	106.063	782	0	6
2020.08.20	04:40:00	106.063	106.126	106.054	106.064	621	0	7
2020.08.20	05:00:00	106.066	106.099	106.039	106.095	383	0	6
2020.08.20	05:20:00	106.094	106.126	106.065	106.083	380	0	6
2020.08.20	05:40:00	106.083	106.127	106.072	106.081	360	0	6
2020.08.20	06:00:00	106.081	106.098	106.059	106.067	422	0	6
2020.08.20	06:20:00	106.067	106.083	106.042	106.057	317	0	6
2020.08.20	06:40:00	106.057	106.062	106.032	106.037	303	0	6
2020.08.20	07:00:00	106.038	106.039	105.977	105.980	324	0	6
2020.08.20	07:20:00	105.980	106.031	105.979	106.014	270	0	6
2020.08.20	07:40:00	106.014	106.042	105.989	106.023	311	0	6
2020.08.20	08:00:00	106.023	106.063	106.019	106.062	270	0	6
2020.08.20	08:20:00	106.062	106.091	106.055	106.083	319	0	6
2020.08.20	08:40:00	106.083	106.102	106.054	106.079	416	0	6
2020.08.20	09:00:00	106.079	106.125	106.044	106.124	559	0	6
2020.08.20	09:20:00	106.125	106.127	106.054	106.073	514	0	6
2020.08.20	09:40:00	106.074	106.124	106.074	106.108	498	0	6
2020.08.20	10:00:00	106.109	106.120	105.971	106.022	742	0	6
2020.08.20	10:20:00	106.022	106.027	105.953	106.022	757	0	6
2020.08.20	10:40:00	106.022	106.057	105.981	106.015	563	0	6
2020.08.20	11:00:00	106.015	106.068	105.984	106.055	621	0	6
2020.08.20	11:20:00	106.057	106.076	105.987	106.027	805	0	6
2020.08.20	11:40:00	106.027	106.046	105.910	105.937	635	0	6
2020.08.20	12:00:00	105.938	106.005	105.878	106.000	600	0	6
2020.08.20	12:20:00	106.001	106.042	105.976	105.982	457	0	6
2020.08.20	12:40:00	105.982	106.018	105.939	105.941	536	0	6
2020.08.20	13:00:00	105.941	106.040	105.939	106.029	476	0	6
2020.08.20	13:20:00	106.029	106.036	105.948	105.962	428	0	6
2020.08.20	13:40:00	105.965	105.967	105.899	105.951	455	0	6
2020.08.20	14:00:00	105.951	105.985	105.920	105.921	426	0	6
2020.08.20	14:20:00	105.919	105.951	105.906	105.912	445	0	6
2020.08.20	14:40:00	105.912	105.916	105.837	105.873	530	0	6
2020.08.20	15:00:00	105.873	105.917	105.842	105.907	584	0	6
2020.08.20	15:20:00	105.906	105.914	105.771	105.772	734	0	6
2020.08.20	15:40:00	105.772	105.926	105.767	105.918	731	0	6
2020.08.20	16:00:00	105.914	106.044	105.903	105.980	952	0	6
2020.08.20	16:20:00	105.980	105.995	105.888	105.934	770	0	6
2020.08.20	16:40:00	105.933	105.987	105.900	105.963	860	0	6
2020.08.20	17:00:00	105.962	106.001	105.914	105.964	911	0	6
2020.08.20	17:20:00	105.963	105.979	105.900	105.964	895	0	6
2020.08.20	17:40:00	105.963	106.010	105.907	105.941	990	0	6
2020.08.20	18:00:00	105.945	105.954	105.905	105.938	606	0	6
2020.08.20	18:20:00	105.938	105.938	105.829	105.834	590	0	6
2020.08.20	18:40:00	105.834	105.869	105.817	105.819	509	0	6
2020.08.20	19:00:00	105.819	105.833	105.764	105.827	473	0	6
2020.08.20	19:20:00	105.824	105.834	105.793	105.823	276	0	6
2020.08.20	19:40:00	105.822	105.849	105.817	105.846	445	0	6
2020.08.20	20:00:00	105.847	105.895	105.821	105.893	373	0	6
2020.08.20	20:20:00	105.893	105.911	105.875	105.880	311	0	6
2020.08.20	20:40:00	105.880	105.902	105.854	105.884	312	0	7
2020.08.20	21:00:00	105.883	105.911	105.847	105.851	323	0	6
2020.08.20	21:20:00	105.851	105.851	105.772	105.779	342	0	6
2020.08.20	21:40:00	105.778	105.795	105.741	105.750	322	0	6
2020.08.20	22:00:00	105.751	105.809	105.746	105.808	443	0	6
2020.08.20	22:20:00	105.808	105.809	105.779	105.787	322	0	6
2020.08.20	22:40:00	105.788	105.795	105.757	105.763	278	0	6
2020.08.20	23:00:00	105.762	105.782	105.750	105.776	144	0	7
2020.08.20	23:20:00	105.776	105.789	105.771	105.788	123	0	6
2020.08.20	23:40:00	105.788	105.793	105.774	105.774	107	0	8
2020.08.21	00:00:00	105.740	105.801	105.740	105.796	42	0	24
2020.08.21	00:20:00	105.796	105.807	105.774	105.787	42	0	16
2020.08.21	00:40:00	105.787	105.792	105.787	105.792	28	0	17
2020.08.21	01:00:00	105.788	105.795	105.766	105.768	116	0	8
2020.08.21	01:20:00	105.768	105.778	105.760	105.772	124	0	8
2020.08.21	01:40:00	105.772	105.772	105.738	105.743	134	0	8
2020.08.21	02:00:00	105.742	105.750	105.729	105.750	131	0	8
2020.08.21	02:20:00	105.744	105.750	105.721	105.728	128	0	6
2020.08.21	02:40:00	105.728	105.728	105.651	105.674	300	0	6
2020.08.21	03:00:00	105.674	105.752	105.642	105.667	619	0	6
2020.08.21	03:20:00	105.667	105.705	105.621	105.640	434	0	6
2020.08.21	03:40:00	105.640	105.692	105.620	105.681	538	0	6
2020.08.21	04:00:00	105.681	105.749	105.666	105.679	679	0	6
2020.08.21	04:20:00	105.680	105.723	105.666	105.671	541	0	6
2020.08.21	04:40:00	105.671	105.707	105.645	105.694	524	0	6
2020.08.21	05:00:00	105.699	105.709	105.672	105.674	471	0	6
2020.08.21	05:20:00	105.674	105.684	105.650	105.670	319	0	7
2020.08.21	05:40:00	105.670	105.682	105.647	105.653	226	0	7
2020.08.21	06:00:00	105.654	105.668	105.649	105.654	199	0	7
2020.08.21	06:20:00	105.654	105.679	105.646	105.670	219	0	7
2020.08.21	06:40:00	105.670	105.676	105.648	105.668	171	0	7
2020.08.21	07:00:00	105.668	105.673	105.650	105.661	178	0	6
2020.08.21	07:20:00	105.661	105.679	105.653	105.662	208	0	6
2020.08.21	07:40:00	105.662	105.697	105.616	105.623	299	0	6
2020.08.21	08:00:00	105.624	105.634	105.553	105.562	270	0	6
2020.08.21	08:20:00	105.562	105.599	105.554	105.586	263	0	6
2020.08.21	08:40:00	105.586	105.605	105.575	105.601	280	0	6
2020.08.21	09:00:00	105.601	105.617	105.562	105.574	425	0	6
2020.08.21	09:20:00	105.574	105.610	105.564	105.587	307	0	7
2020.08.21	09:40:00	105.586	105.606	105.554	105.557	295	0	6
2020.08.21	10:00:00	105.557	105.582	105.517	105.550	609	0	6
2020.08.21	10:20:00	105.551	105.568	105.459	105.487	812	0	6
2020.08.21	10:40:00	105.487	105.551	105.470	105.507	636	0	6
2020.08.21	11:00:00	105.507	105.528	105.441	105.475	729	0	6
2020.08.21	11:20:00	105.478	105.541	105.448	105.531	737	0	6
2020.08.21	11:40:00	105.532	105.561	105.478	105.518	606	0	6
2020.08.21	12:00:00	105.518	105.588	105.490	105.571	450	0	6
2020.08.21	12:20:00	105.571	105.622	105.532	105.620	500	0	6
2020.08.21	12:40:00	105.620	105.629	105.590	105.602	383	0	6
2020.08.21	13:00:00	105.604	105.624	105.557	105.619	414	0	6
2020.08.21	13:20:00	105.618	105.740	105.612	105.710	606	0	6
2020.08.21	13:40:00	105.710	105.731	105.642	105.669	415	0	6
2020.08.21	14:00:00	105.669	105.700	105.635	105.696	412	0	6
2020.08.21	14:20:00	105.696	105.771	105.674	105.759	549	0	6
2020.08.21	14:40:00	105.759	105.760	105.720	105.747	505	0	6
2020.08.21	15:00:00	105.747	105.867	105.746	105.843	809	0	6
2020.08.21	15:20:00	105.858	105.861	105.784	105.854	692	0	6
2020.08.21	15:40:00	105.854	105.867	105.705	105.721	640	0	6
2020.08.21	16:00:00	105.722	105.723	105.655	105.677	843	0	6
2020.08.21	16:20:00	105.677	105.777	105.648	105.776	707	0	6
2020.08.21	16:40:00	105.779	106.012	105.736	105.980	1098	0	6
2020.08.21	17:00:00	105.981	106.056	105.967	105.990	892	0	6
2020.08.21	17:20:00	105.987	106.068	105.908	106.016	748	0	6
2020.08.21	17:40:00	106.016	106.039	105.920	105.949	762	0	6
2020.08.21	18:00:00	105.948	106.006	105.934	105.947	611	0	6
2020.08.21	18:20:00	105.947	105.966	105.883	105.898	550	0	6
2020.08.21	18:40:00	105.900	105.918	105.865	105.873	503	0	7
2020.08.21	19:00:00	105.874	105.913	105.863	105.874	421	0	6
2020.08.21	19:20:00	105.874	105.915	105.865	105.911	297	0	6
2020.08.21	19:40:00	105.911	105.919	105.856	105.872	403	0	6
2020.08.21	20:00:00	105.869	105.901	105.861	105.884	375	0	7
2020.08.21	20:20:00	105.884	105.911	105.846	105.856	321	0	6
2020.08.21	20:40:00	105.856	105.888	105.813	105.818	323	0	6
2020.08.21	21:00:00	105.817	105.828	105.794	105.807	344	0	6
2020.08.21	21:20:00	105.807	105.848	105.800	105.833	328	0	6
2020.08.21	21:40:00	105.833	105.867	105.805	105.815	360	0	6
2020.08.21	22:00:00	105.816	105.848	105.813	105.843	265	0	7
2020.08.21	22:20:00	105.844	105.865	105.827	105.857	296	0	7
2020.08.21	22:40:00	105.856	105.868	105.813	105.818	332	0	7
2020.08.21	23:00:00	105.818	105.843	105.804	105.829	156	0	6
2020.08.21	23:20:00	105.829	105.836	105.800	105.801	83	0	6
2020.08.21	23:40:00	105.801	105.831	105.782	105.786	99	0	7
2020.08.24	00:00:00	105.736	105.794	105.733	105.784	56	0	9
2020.08.24	00:20:00	105.784	105.784	105.746	105.758	45	0	16
2020.08.24	00:40:00	105.757	105.775	105.736	105.749	76	0	19
2020.08.24	01:00:00	105.762	105.849	105.757	105.843	199	0	6
2020.08.24	01:20:00	105.843	105.893	105.827	105.885	176	0	7
2020.08.24	01:40:00	105.885	105.919	105.870	105.880	262	0	6
2020.08.24	02:00:00	105.876	105.885	105.827	105.840	272	0	6
2020.08.24	02:20:00	105.840	105.872	105.826	105.837	202	0	7
2020.08.24	02:40:00	105.837	105.887	105.833	105.873	289	0	6
2020.08.24	03:00:00	105.875	105.937	105.828	105.852	483	0	6
2020.08.24	03:20:00	105.856	105.888	105.772	105.792	399	0	6
2020.08.24	03:40:00	105.791	105.803	105.750	105.770	528	0	6
2020.08.24	04:00:00	105.769	105.791	105.685	105.710	511	0	6
2020.08.24	04:20:00	105.710	105.734	105.691	105.723	416	0	6
2020.08.24	04:40:00	105.723	105.776	105.723	105.754	430	0	6
2020.08.24	05:00:00	105.758	105.769	105.739	105.743	240	0	6
2020.08.24	05:20:00	105.743	105.772	105.741	105.765	199	0	7
2020.08.24	05:40:00	105.765	105.830	105.759	105.805	264	0	6
2020.08.24	06:00:00	105.805	105.808	105.786	105.796	239	0	6
2020.08.24	06:20:00	105.796	105.825	105.794	105.814	205	0	6
2020.08.24	06:40:00	105.814	105.844	105.809	105.822	182	0	6
2020.08.24	07:00:00	105.822	105.843	105.820	105.843	208	0	7
2020.08.24	07:20:00	105.843	105.874	105.832	105.841	197	0	6
2020.08.24	07:40:00	105.841	105.870	105.840	105.851	190	0	7
2020.08.24	08:00:00	105.851	105.909	105.851	105.907	177	0	6
2020.08.24	08:20:00	105.907	105.920	105.859	105.872	249	0	6
2020.08.24	08:40:00	105.872	105.872	105.818	105.819	233	0	6
2020.08.24	09:00:00	105.816	105.848	105.785	105.847	349	0	6
2020.08.24	09:20:00	105.842	105.871	105.831	105.832	311	0	6
2020.08.24	09:40:00	105.832	105.832	105.777	105.822	300	0	6
2020.08.24	10:00:00	105.822	105.867	105.820	105.861	476	0	6
2020.08.24	10:20:00	105.861	105.867	105.809	105.840	373	0	6
2020.08.24	10:40:00	105.840	105.865	105.832	105.859	337	0	6
2020.08.24	11:00:00	105.855	105.861	105.775	105.842	399	0	6
2020.08.24	11:20:00	105.841	105.876	105.809	105.851	439	0	6
2020.08.24	11:40:00	105.851	105.859	105.803	105.825	391	0	6
2020.08.24	12:00:00	105.826	105.843	105.788	105.799	299	0	6
2020.08.24	12:20:00	105.800	105.807	105.751	105.759	271	0	6
2020.08.24	12:40:00	105.756	105.756	105.708	105.709	356	0	6
2020.08.24	13:00:00	105.709	105.767	105.703	105.758	290	0	6
2020.08.24	13:20:00	105.758	105.766	105.699	105.722	285	0	6
2020.08.24	13:40:00	105.722	105.751	105.711	105.733	292	0	6
2020.08.24	14:00:00	105.733	105.761	105.695	105.708	322	0	6
2020.08.24	14:20:00	105.708	105.739	105.700	105.725	253	0	6
2020.08.24	14:40:00	105.725	105.771	105.717	105.744	345	0	6
2020.08.24	15:00:00	105.740	105.751	105.696	105.719	427	0	6
2020.08.24	15:20:00	105.719	105.823	105.707	105.810	352	0	6
2020.08.24	15:40:00	105.810	105.839	105.776	105.787	424	0	6
2020.08.24	16:00:00	105.787	105.829	105.770	105.797	418	0	6
2020.08.24	16:20:00	105.796	105.837	105.779	105.804	489	0	6
2020.08.24	16:40:00	105.804	105.820	105.720	105.792	595	0	6
2020.08.24	17:00:00	105.791	105.802	105.752	105.776	549	0	6
2020.08.24	17:20:00	105.776	105.865	105.772	105.822	638	0	6
2020.08.24	17:40:00	105.822	105.862	105.804	105.849	733	0	6
2020.08.24	18:00:00	105.848	105.913	105.848	105.898	586	0	6
2020.08.24	18:20:00	105.896	105.944	105.893	105.923	480	0	6
2020.08.24	18:40:00	105.923	105.928	105.882	105.899	269	0	6
2020.08.24	19:00:00	105.899	105.927	105.862	105.873	272	0	6
2020.08.24	19:20:00	105.873	105.894	105.864	105.890	206	0	6
2020.08.24	19:40:00	105.890	105.934	105.881	105.884	298	0	6
2020.08.24	20:00:00	105.887	105.918	105.868	105.916	275	0	6
2020.08.24	20:20:00	105.913	105.931	105.894	105.916	200	0	6
2020.08.24	20:40:00	105.916	105.946	105.912	105.940	254	0	7
2020.08.24	21:00:00	105.940	105.968	105.921	105.953	185	0	6
2020.08.24	21:20:00	105.953	105.974	105.929	105.945	197	0	6
2020.08.24	21:40:00	105.945	105.972	105.933	105.955	230	0	6
2020.08.24	22:00:00	105.955	105.982	105.955	105.978	235	0	7
2020.08.24	22:20:00	105.978	105.984	105.964	105.973	173	0	7
2020.08.24	22:40:00	105.973	105.992	105.964	105.972	128	0	6
2020.08.24	23:00:00	105.974	105.988	105.961	105.981	140	0	6
2020.08.24	23:20:00	105.982	105.993	105.979	105.980	85	0	7
2020.08.24	23:40:00	105.981	105.992	105.968	105.969	103	0	7
2020.08.25	00:00:00	105.966	105.978	105.954	105.977	84	0	14
2020.08.25	00:20:00	105.977	105.987	105.974	105.979	69	0	12
2020.08.25	00:40:00	105.979	105.979	105.958	105.960	253	0	14
2020.08.25	01:00:00	105.964	105.977	105.958	105.972	121	0	8
2020.08.25	01:20:00	105.973	105.973	105.958	105.961	99	0	8
2020.08.25	01:40:00	105.959	105.969	105.956	105.956	99	0	7
2020.08.25	02:00:00	105.955	105.969	105.953	105.961	112	0	8
2020.08.25	02:20:00	105.961	105.977	105.954	105.954	126	0	8
2020.08.25	02:40:00	105.955	106.005	105.955	105.995	269	0	6
2020.08.25	03:00:00	105.998	106.050	105.960	106.050	488	0	6
2020.08.25	03:20:00	106.050	106.050	105.961	105.976	424	0	6
2020.08.25	03:40:00	105.976	106.000	105.929	105.991	642	0	6
2020.08.25	04:00:00	105.992	106.038	105.953	105.983	516	0	6
2020.08.25	04:20:00	105.984	105.996	105.913	105.917	389	0	6
2020.08.25	04:40:00	105.917	105.932	105.914	105.921	360	0	6
2020.08.25	05:00:00	105.921	105.921	105.869	105.891	377	0	6
2020.08.25	05:20:00	105.891	105.909	105.876	105.881	276	0	6
2020.08.25	05:40:00	105.881	105.917	105.881	105.915	228	0	6
2020.08.25	06:00:00	105.915	105.944	105.914	105.944	200	0	6
2020.08.25	06:20:00	105.944	105.962	105.938	105.955	191	0	6
2020.08.25	06:40:00	105.955	105.984	105.943	105.972	225	0	6
2020.08.25	07:00:00	105.972	105.973	105.933	105.962	280	0	6
2020.08.25	07:20:00	105.962	105.997	105.961	105.979	283	0	6
2020.08.25	07:40:00	105.979	106.002	105.968	105.984	243	0	6
2020.08.25	08:00:00	105.984	105.997	105.975	105.991	196	0	6
2020.08.25	08:20:00	105.991	106.009	105.986	106.001	189	0	6
2020.08.25	08:40:00	106.001	106.006	105.992	105.999	199	0	6
2020.08.25	09:00:00	105.999	106.043	105.996	106.035	304	0	6
2020.08.25	09:20:00	106.035	106.060	105.994	106.028	293	0	6
2020.08.25	09:40:00	106.027	106.144	106.024	106.123	402	0	6
2020.08.25	10:00:00	106.123	106.181	106.090	106.181	603	0	6
2020.08.25	10:20:00	106.181	106.196	106.164	106.167	549	0	6
