<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.09	03:20:00	1.55792	1.55834	1.55766	1.55790	495	0	27
2020.09.09	03:40:00	1.55790	1.55815	1.55765	1.55810	494	0	26
2020.09.09	04:00:00	1.55808	1.55822	1.55766	1.55807	688	0	29
2020.09.09	04:20:00	1.55807	1.55862	1.55800	1.55852	624	0	25
2020.09.09	04:40:00	1.55848	1.55871	1.55819	1.55853	525	0	25
2020.09.09	05:00:00	1.55853	1.55883	1.55840	1.55851	527	0	27
2020.09.09	05:20:00	1.55853	1.55917	1.55840	1.55916	414	0	25
2020.09.09	05:40:00	1.55916	1.55932	1.55860	1.55877	323	0	25
2020.09.09	06:00:00	1.55877	1.55937	1.55862	1.55881	426	0	27
2020.09.09	06:20:00	1.55881	1.55925	1.55875	1.55903	402	0	29
2020.09.09	06:40:00	1.55903	1.55954	1.55903	1.55950	336	0	27
2020.09.09	07:00:00	1.55952	1.55960	1.55915	1.55932	269	0	27
2020.09.09	07:20:00	1.55929	1.55929	1.55861	1.55880	324	0	26
2020.09.09	07:40:00	1.55880	1.55884	1.55832	1.55857	287	0	25
2020.09.09	08:00:00	1.55857	1.55866	1.55791	1.55821	304	0	26
2020.09.09	08:20:00	1.55821	1.55881	1.55816	1.55855	330	0	25
2020.09.09	08:40:00	1.55855	1.55894	1.55841	1.55890	375	0	25
2020.09.09	09:00:00	1.55887	1.55931	1.55847	1.55903	832	0	25
2020.09.09	09:20:00	1.55903	1.55943	1.55872	1.55901	864	0	25
2020.09.09	09:40:00	1.55899	1.55958	1.55895	1.55932	808	0	25
2020.09.09	10:00:00	1.55932	1.55986	1.55902	1.55967	1088	0	25
2020.09.09	10:20:00	1.55975	1.55976	1.55836	1.55839	982	0	25
2020.09.09	10:40:00	1.55840	1.55860	1.55718	1.55773	991	0	25
2020.09.09	11:00:00	1.55773	1.55849	1.55652	1.55687	1126	0	25
2020.09.09	11:20:00	1.55687	1.55707	1.55601	1.55686	897	0	25
2020.09.09	11:40:00	1.55686	1.55737	1.55640	1.55652	821	0	25
2020.09.09	12:00:00	1.55652	1.55692	1.55613	1.55628	782	0	25
2020.09.09	12:20:00	1.55626	1.55689	1.55609	1.55611	722	0	27
2020.09.09	12:40:00	1.55605	1.55693	1.55593	1.55622	684	0	25
2020.09.09	13:00:00	1.55622	1.55622	1.55482	1.55520	638	0	25
2020.09.09	13:20:00	1.55520	1.55540	1.55446	1.55497	569	0	25
2020.09.09	13:40:00	1.55496	1.55519	1.55444	1.55472	622	0	25
2020.09.09	14:00:00	1.55476	1.55638	1.55473	1.55625	763	0	25
2020.09.09	14:20:00	1.55626	1.55654	1.55456	1.55530	936	0	25
2020.09.09	14:40:00	1.55530	1.55612	1.55481	1.55580	921	0	25
2020.09.09	15:00:00	1.55582	1.55665	1.55543	1.55612	1098	0	25
2020.09.09	15:20:00	1.55610	1.55716	1.55553	1.55650	978	0	25
2020.09.09	15:40:00	1.55649	1.55929	1.55575	1.55739	1258	0	25
2020.09.09	16:00:00	1.55747	1.55985	1.55694	1.55935	1357	0	25
2020.09.09	16:20:00	1.55941	1.56131	1.55910	1.56070	1351	0	25
2020.09.09	16:40:00	1.56069	1.56076	1.55910	1.55939	1309	0	25
2020.09.09	17:00:00	1.55963	1.55983	1.55741	1.55865	1464	0	25
2020.09.09	17:20:00	1.55865	1.55942	1.55637	1.55647	1321	0	25
2020.09.09	17:40:00	1.55649	1.55763	1.55525	1.55557	1446	0	25
2020.09.09	18:00:00	1.55571	1.55605	1.55491	1.55539	1111	0	25
2020.09.09	18:20:00	1.55539	1.55592	1.55461	1.55576	919	0	25
2020.09.09	18:40:00	1.55575	1.55581	1.55430	1.55442	738	0	25
2020.09.09	19:00:00	1.55443	1.55495	1.55407	1.55410	675	0	25
2020.09.09	19:20:00	1.55410	1.55421	1.55335	1.55345	468	0	25
2020.09.09	19:40:00	1.55346	1.55367	1.55230	1.55248	570	0	25
2020.09.09	20:00:00	1.55248	1.55330	1.55228	1.55291	709	0	25
2020.09.09	20:20:00	1.55291	1.55316	1.55225	1.55225	766	0	25
2020.09.09	20:40:00	1.55224	1.55301	1.55224	1.55272	644	0	25
2020.09.09	21:00:00	1.55272	1.55279	1.55202	1.55224	503	0	25
2020.09.09	21:20:00	1.55224	1.55268	1.55198	1.55268	500	0	26
2020.09.09	21:40:00	1.55268	1.55433	1.55260	1.55426	587	0	26
2020.09.09	22:00:00	1.55426	1.55426	1.55251	1.55252	606	0	27
2020.09.09	22:20:00	1.55252	1.55345	1.55238	1.55310	575	0	26
2020.09.09	22:40:00	1.55311	1.55360	1.55281	1.55298	855	0	26
2020.09.09	23:00:00	1.55297	1.55306	1.55214	1.55234	483	0	26
2020.09.09	23:20:00	1.55229	1.55274	1.55201	1.55225	538	0	25
2020.09.09	23:40:00	1.55224	1.55226	1.55134	1.55134	335	0	29
2020.09.10	00:00:00	1.55134	1.55211	1.55069	1.55155	162	0	59
2020.09.10	00:20:00	1.55159	1.55201	1.55146	1.55148	108	0	87
2020.09.10	00:40:00	1.55148	1.55156	1.55105	1.55147	106	0	72
2020.09.10	01:00:00	1.55146	1.55196	1.55140	1.55195	208	0	34
2020.09.10	01:20:00	1.55196	1.55207	1.55095	1.55127	406	0	31
2020.09.10	01:40:00	1.55127	1.55229	1.55123	1.55229	470	0	35
2020.09.10	02:00:00	1.55225	1.55263	1.55153	1.55246	438	0	32
2020.09.10	02:20:00	1.55247	1.55272	1.55229	1.55265	203	0	37
2020.09.10	02:40:00	1.55265	1.55266	1.55221	1.55240	222	0	31
2020.09.10	03:00:00	1.55244	1.55324	1.55219	1.55324	564	0	28
2020.09.10	03:20:00	1.55321	1.55361	1.55316	1.55336	509	0	29
2020.09.10	03:40:00	1.55336	1.55398	1.55327	1.55385	598	0	28
2020.09.10	04:00:00	1.55392	1.55461	1.55388	1.55444	529	0	25
2020.09.10	04:20:00	1.55446	1.55506	1.55437	1.55483	514	0	30
2020.09.10	04:40:00	1.55483	1.55537	1.55465	1.55534	567	0	31
2020.09.10	05:00:00	1.55531	1.55568	1.55510	1.55537	493	0	29
2020.09.10	05:20:00	1.55534	1.55558	1.55523	1.55548	374	0	30
2020.09.10	05:40:00	1.55548	1.55549	1.55513	1.55528	375	0	30
2020.09.10	06:00:00	1.55529	1.55555	1.55512	1.55520	310	0	28
2020.09.10	06:20:00	1.55520	1.55531	1.55488	1.55497	257	0	29
2020.09.10	06:40:00	1.55497	1.55507	1.55478	1.55497	238	0	32
2020.09.10	07:00:00	1.55496	1.55503	1.55467	1.55477	265	0	30
2020.09.10	07:20:00	1.55477	1.55485	1.55462	1.55473	208	0	30
2020.09.10	07:40:00	1.55473	1.55476	1.55440	1.55449	209	0	30
2020.09.10	08:00:00	1.55457	1.55486	1.55427	1.55436	248	0	27
2020.09.10	08:20:00	1.55435	1.55435	1.55349	1.55385	453	0	25
2020.09.10	08:40:00	1.55384	1.55399	1.55352	1.55372	385	0	28
2020.09.10	09:00:00	1.55374	1.55474	1.55355	1.55380	678	0	25
2020.09.10	09:20:00	1.55380	1.55452	1.55332	1.55430	763	0	28
2020.09.10	09:40:00	1.55430	1.55455	1.55406	1.55410	560	0	26
2020.09.10	10:00:00	1.55414	1.55544	1.55397	1.55517	964	0	27
2020.09.10	10:20:00	1.55524	1.55614	1.55517	1.55551	842	0	25
2020.09.10	10:40:00	1.55550	1.55626	1.55518	1.55558	910	0	25
2020.09.10	11:00:00	1.55558	1.55688	1.55554	1.55672	788	0	25
2020.09.10	11:20:00	1.55672	1.55753	1.55638	1.55710	740	0	25
2020.09.10	11:40:00	1.55707	1.55777	1.55695	1.55719	639	0	26
2020.09.10	12:00:00	1.55712	1.55745	1.55621	1.55712	754	0	26
2020.09.10	12:20:00	1.55714	1.55740	1.55678	1.55734	578	0	28
2020.09.10	12:40:00	1.55734	1.55769	1.55709	1.55763	715	0	25
2020.09.10	13:00:00	1.55761	1.55764	1.55651	1.55729	741	0	26
2020.09.10	13:20:00	1.55726	1.55798	1.55706	1.55716	618	0	25
2020.09.10	13:40:00	1.55722	1.55765	1.55711	1.55758	713	0	27
2020.09.10	14:00:00	1.55751	1.55819	1.55709	1.55816	723	0	26
2020.09.10	14:20:00	1.55811	1.55838	1.55707	1.55754	830	0	27
2020.09.10	14:40:00	1.55754	1.55828	1.55624	1.55751	1123	0	26
2020.09.10	15:00:00	1.55751	1.55872	1.55737	1.55844	1115	0	25
2020.09.10	15:20:00	1.55847	1.56294	1.55705	1.56119	1442	0	25
2020.09.10	15:40:00	1.56127	1.56301	1.55966	1.56239	1682	0	25
2020.09.10	16:00:00	1.56241	1.56323	1.56085	1.56113	1443	0	28
2020.09.10	16:20:00	1.56121	1.56280	1.56105	1.56146	1295	0	26
2020.09.10	16:40:00	1.56144	1.56380	1.56115	1.56335	1340	0	25
2020.09.10	17:00:00	1.56336	1.56455	1.56296	1.56437	1166	0	25
2020.09.10	17:20:00	1.56437	1.56575	1.56421	1.56447	1195	0	25
2020.09.10	17:40:00	1.56439	1.56502	1.56203	1.56297	1404	0	25
2020.09.10	18:00:00	1.56294	1.56371	1.56159	1.56253	1260	0	25
2020.09.10	18:20:00	1.56249	1.56407	1.56245	1.56313	1131	0	25
2020.09.10	18:40:00	1.56308	1.56407	1.56266	1.56340	1205	0	25
2020.09.10	19:00:00	1.56334	1.56464	1.56291	1.56320	1166	0	25
2020.09.10	19:20:00	1.56320	1.56416	1.56249	1.56355	1134	0	25
2020.09.10	19:40:00	1.56358	1.56412	1.56126	1.56233	1204	0	25
2020.09.10	20:00:00	1.56231	1.56272	1.56134	1.56135	1116	0	25
2020.09.10	20:20:00	1.56134	1.56174	1.56110	1.56153	872	0	25
2020.09.10	20:40:00	1.56155	1.56184	1.56093	1.56094	765	0	26
2020.09.10	21:00:00	1.56094	1.56169	1.56065	1.56118	857	0	25
2020.09.10	21:20:00	1.56117	1.56138	1.55819	1.55877	1162	0	25
2020.09.10	21:40:00	1.55877	1.55937	1.55846	1.55846	1054	0	25
2020.09.10	22:00:00	1.55846	1.56007	1.55807	1.55874	1238	0	25
2020.09.10	22:20:00	1.55874	1.55944	1.55777	1.55837	1243	0	25
2020.09.10	22:40:00	1.55839	1.55941	1.55792	1.55933	1187	0	26
2020.09.10	23:00:00	1.55916	1.55920	1.55803	1.55817	573	0	30
2020.09.10	23:20:00	1.55827	1.55873	1.55783	1.55857	343	0	26
2020.09.10	23:40:00	1.55861	1.55901	1.55804	1.55815	361	0	29
2020.09.11	00:00:00	1.55816	1.55843	1.55607	1.55837	162	0	90
2020.09.11	00:20:00	1.55832	1.55895	1.55832	1.55892	185	0	111
2020.09.11	00:40:00	1.55895	1.55926	1.55814	1.55912	181	0	111
2020.09.11	01:00:00	1.55872	1.55938	1.55813	1.55908	999	0	31
2020.09.11	01:20:00	1.55899	1.55942	1.55891	1.55919	312	0	42
2020.09.11	01:40:00	1.55922	1.55978	1.55922	1.55971	264	0	37
2020.09.11	02:00:00	1.55972	1.55994	1.55928	1.55954	236	0	31
2020.09.11	02:20:00	1.55954	1.55962	1.55919	1.55962	448	0	28
2020.09.11	02:40:00	1.55961	1.55968	1.55917	1.55935	314	0	30
2020.09.11	03:00:00	1.55927	1.56028	1.55922	1.55971	760	0	25
2020.09.11	03:20:00	1.55969	1.56013	1.55942	1.56005	591	0	28
2020.09.11	03:40:00	1.56005	1.56044	1.55974	1.56037	691	0	25
2020.09.11	04:00:00	1.56038	1.56079	1.55934	1.55948	702	0	26
2020.09.11	04:20:00	1.55944	1.55995	1.55930	1.55981	651	0	27
2020.09.11	04:40:00	1.55982	1.55999	1.55928	1.55928	664	0	27
2020.09.11	05:00:00	1.55928	1.55957	1.55928	1.55935	581	0	27
2020.09.11	05:20:00	1.55936	1.55947	1.55915	1.55931	556	0	26
2020.09.11	05:40:00	1.55932	1.55944	1.55905	1.55923	596	0	27
2020.09.11	06:00:00	1.55922	1.55951	1.55917	1.55938	526	0	25
2020.09.11	06:20:00	1.55940	1.55944	1.55897	1.55903	592	0	25
2020.09.11	06:40:00	1.55902	1.55924	1.55886	1.55894	477	0	25
2020.09.11	07:00:00	1.55891	1.55898	1.55852	1.55888	313	0	33
2020.09.11	07:20:00	1.55888	1.55900	1.55875	1.55889	459	0	25
2020.09.11	07:40:00	1.55888	1.55915	1.55880	1.55903	512	0	25
2020.09.11	08:00:00	1.55903	1.55915	1.55845	1.55874	513	0	27
2020.09.11	08:20:00	1.55864	1.55889	1.55851	1.55866	493	0	26
2020.09.11	08:40:00	1.55865	1.55888	1.55828	1.55841	611	0	25
2020.09.11	09:00:00	1.55842	1.55884	1.55787	1.55803	823	0	27
2020.09.11	09:20:00	1.55804	1.55845	1.55757	1.55842	684	0	25
2020.09.11	09:40:00	1.55844	1.55854	1.55804	1.55804	711	0	28
2020.09.11	10:00:00	1.55805	1.55881	1.55779	1.55816	865	0	25
2020.09.11	10:20:00	1.55817	1.55925	1.55744	1.55925	1021	0	25
2020.09.11	10:40:00	1.55926	1.55961	1.55831	1.55850	819	0	25
2020.09.11	11:00:00	1.55851	1.55931	1.55824	1.55908	855	0	25
2020.09.11	11:20:00	1.55907	1.56163	1.55893	1.56102	799	0	25
2020.09.11	11:40:00	1.56103	1.56211	1.56103	1.56195	983	0	25
2020.09.11	12:00:00	1.56196	1.56271	1.56150	1.56154	972	0	26
2020.09.11	12:20:00	1.56155	1.56286	1.56116	1.56266	741	0	25
2020.09.11	12:40:00	1.56263	1.56353	1.56262	1.56345	631	0	28
2020.09.11	13:00:00	1.56345	1.56356	1.56225	1.56244	661	0	25
2020.09.11	13:20:00	1.56244	1.56269	1.56087	1.56148	731	0	25
2020.09.11	13:40:00	1.56151	1.56181	1.56095	1.56121	676	0	27
2020.09.11	14:00:00	1.56119	1.56219	1.56111	1.56138	739	0	25
2020.09.11	14:20:00	1.56141	1.56145	1.56082	1.56113	737	0	25
2020.09.11	14:40:00	1.56113	1.56152	1.56062	1.56147	608	0	25
2020.09.11	15:00:00	1.56151	1.56231	1.56136	1.56211	624	0	25
2020.09.11	15:20:00	1.56213	1.56232	1.56017	1.56165	993	0	26
2020.09.11	15:40:00	1.56171	1.56227	1.56102	1.56204	797	0	26
2020.09.11	16:00:00	1.56206	1.56303	1.56172	1.56216	803	0	25
2020.09.11	16:20:00	1.56214	1.56239	1.56136	1.56210	1016	0	25
2020.09.11	16:40:00	1.56210	1.56221	1.56110	1.56115	1213	0	25
2020.09.11	17:00:00	1.56115	1.56195	1.56103	1.56178	1145	0	25
2020.09.11	17:20:00	1.56178	1.56194	1.56084	1.56143	985	0	25
2020.09.11	17:40:00	1.56144	1.56148	1.55964	1.56011	938	0	25
2020.09.11	18:00:00	1.56010	1.56028	1.55910	1.56004	901	0	25
2020.09.11	18:20:00	1.56004	1.56089	1.55967	1.55980	900	0	25
2020.09.11	18:40:00	1.55976	1.56074	1.55971	1.55973	771	0	25
2020.09.11	19:00:00	1.55972	1.56012	1.55917	1.55992	869	0	25
2020.09.11	19:20:00	1.55992	1.56059	1.55949	1.56046	727	0	26
2020.09.11	19:40:00	1.56046	1.56078	1.55972	1.56068	774	0	25
2020.09.11	20:00:00	1.56069	1.56167	1.56061	1.56145	1005	0	25
2020.09.11	20:20:00	1.56143	1.56234	1.56142	1.56169	936	0	26
2020.09.11	20:40:00	1.56171	1.56187	1.56105	1.56119	857	0	25
2020.09.11	21:00:00	1.56120	1.56151	1.56095	1.56151	885	0	25
2020.09.11	21:20:00	1.56151	1.56184	1.56119	1.56133	814	0	26
2020.09.11	21:40:00	1.56133	1.56142	1.56042	1.56068	782	0	25
2020.09.11	22:00:00	1.56063	1.56183	1.56057	1.56149	904	0	25
2020.09.11	22:20:00	1.56134	1.56181	1.56071	1.56085	769	0	28
2020.09.11	22:40:00	1.56085	1.56148	1.56065	1.56118	545	0	25
2020.09.11	23:00:00	1.56118	1.56180	1.56088	1.56169	279	0	28
2020.09.11	23:20:00	1.56166	1.56218	1.56147	1.56212	247	0	25
2020.09.11	23:40:00	1.56210	1.56231	1.56050	1.56095	178	0	25
2020.09.14	00:00:00	1.56012	1.56035	1.55978	1.56021	79	0	100
2020.09.14	00:20:00	1.56021	1.56057	1.55990	1.56037	47	0	111
2020.09.14	00:40:00	1.56037	1.56099	1.56037	1.56081	53	0	99
2020.09.14	01:00:00	1.56109	1.56164	1.56038	1.56090	300	0	35
2020.09.14	01:20:00	1.56089	1.56144	1.56075	1.56131	205	0	40
2020.09.14	01:40:00	1.56131	1.56164	1.56131	1.56156	253	0	35
2020.09.14	02:00:00	1.56171	1.56197	1.56133	1.56159	289	0	29
2020.09.14	02:20:00	1.56159	1.56174	1.56102	1.56110	219	0	29
2020.09.14	02:40:00	1.56109	1.56117	1.56047	1.56058	352	0	28
2020.09.14	03:00:00	1.56057	1.56073	1.56031	1.56064	577	0	28
2020.09.14	03:20:00	1.56064	1.56121	1.56063	1.56087	482	0	31
2020.09.14	03:40:00	1.56087	1.56100	1.56059	1.56085	441	0	28
2020.09.14	04:00:00	1.56087	1.56102	1.56012	1.56023	577	0	25
2020.09.14	04:20:00	1.56023	1.56085	1.56013	1.56033	612	0	27
2020.09.14	04:40:00	1.56034	1.56042	1.55982	1.55990	626	0	29
2020.09.14	05:00:00	1.55987	1.56008	1.55932	1.55935	596	0	26
2020.09.14	05:20:00	1.55935	1.55966	1.55916	1.55940	611	0	26
2020.09.14	05:40:00	1.55939	1.55957	1.55922	1.55948	495	0	25
2020.09.14	06:00:00	1.55950	1.55955	1.55912	1.55922	436	0	29
2020.09.14	06:20:00	1.55921	1.55940	1.55911	1.55921	435	0	27
2020.09.14	06:40:00	1.55921	1.55951	1.55920	1.55948	417	0	27
2020.09.14	07:00:00	1.55952	1.55967	1.55932	1.55955	427	0	27
2020.09.14	07:20:00	1.55953	1.55975	1.55936	1.55943	335	0	27
2020.09.14	07:40:00	1.55943	1.55953	1.55919	1.55942	347	0	25
2020.09.14	08:00:00	1.55937	1.55942	1.55909	1.55934	329	0	26
2020.09.14	08:20:00	1.55934	1.55975	1.55925	1.55962	407	0	31
2020.09.14	08:40:00	1.55962	1.55970	1.55939	1.55955	499	0	28
2020.09.14	09:00:00	1.55955	1.55983	1.55905	1.55926	698	0	25
2020.09.14	09:20:00	1.55923	1.55932	1.55874	1.55892	476	0	25
2020.09.14	09:40:00	1.55892	1.55900	1.55836	1.55860	530	0	25
2020.09.14	10:00:00	1.55860	1.55946	1.55842	1.55946	786	0	25
2020.09.14	10:20:00	1.55946	1.56068	1.55926	1.56034	772	0	25
2020.09.14	10:40:00	1.56036	1.56131	1.56036	1.56121	695	0	25
2020.09.14	11:00:00	1.56118	1.56199	1.56075	1.56186	742	0	25
2020.09.14	11:20:00	1.56187	1.56325	1.56175	1.56267	784	0	25
2020.09.14	11:40:00	1.56268	1.56286	1.56186	1.56186	708	0	27
2020.09.14	12:00:00	1.56185	1.56283	1.56165	1.56270	640	0	25
2020.09.14	12:20:00	1.56270	1.56304	1.56222	1.56243	668	0	25
2020.09.14	12:40:00	1.56243	1.56387	1.56235	1.56311	798	0	25
2020.09.14	13:00:00	1.56311	1.56420	1.56297	1.56412	758	0	25
2020.09.14	13:20:00	1.56413	1.56505	1.56367	1.56449	751	0	25
2020.09.14	13:40:00	1.56450	1.56463	1.56399	1.56430	783	0	25
2020.09.14	14:00:00	1.56430	1.56452	1.56373	1.56402	613	0	25
2020.09.14	14:20:00	1.56403	1.56418	1.56284	1.56284	666	0	25
2020.09.14	14:40:00	1.56283	1.56322	1.56233	1.56276	647	0	25
2020.09.14	15:00:00	1.56275	1.56408	1.56259	1.56401	628	0	25
2020.09.14	15:20:00	1.56392	1.56427	1.56339	1.56395	622	0	25
2020.09.14	15:40:00	1.56395	1.56509	1.56390	1.56473	632	0	25
2020.09.14	16:00:00	1.56477	1.56509	1.56439	1.56478	819	0	25
2020.09.14	16:20:00	1.56470	1.56524	1.56371	1.56496	933	0	25
2020.09.14	16:40:00	1.56501	1.56536	1.56378	1.56466	1040	0	25
2020.09.14	17:00:00	1.56466	1.56547	1.56391	1.56416	936	0	25
2020.09.14	17:20:00	1.56410	1.56458	1.56383	1.56393	905	0	25
2020.09.14	17:40:00	1.56395	1.56501	1.56351	1.56382	926	0	25
2020.09.14	18:00:00	1.56380	1.56452	1.56351	1.56441	790	0	25
2020.09.14	18:20:00	1.56444	1.56554	1.56399	1.56461	792	0	25
2020.09.14	18:40:00	1.56461	1.56499	1.56344	1.56395	755	0	25
2020.09.14	19:00:00	1.56396	1.56422	1.56354	1.56364	680	0	25
2020.09.14	19:20:00	1.56359	1.56426	1.56351	1.56417	587	0	25
2020.09.14	19:40:00	1.56416	1.56424	1.56327	1.56335	643	0	25
2020.09.14	20:00:00	1.56336	1.56395	1.56302	1.56373	703	0	25
2020.09.14	20:20:00	1.56373	1.56393	1.56313	1.56325	616	0	25
2020.09.14	20:40:00	1.56325	1.56348	1.56294	1.56316	520	0	25
2020.09.14	21:00:00	1.56317	1.56390	1.56309	1.56381	550	0	25
2020.09.14	21:20:00	1.56383	1.56412	1.56344	1.56391	565	0	26
2020.09.14	21:40:00	1.56385	1.56390	1.56323	1.56337	635	0	25
2020.09.14	22:00:00	1.56337	1.56404	1.56337	1.56349	821	0	25
2020.09.14	22:20:00	1.56349	1.56424	1.56319	1.56321	755	0	25
2020.09.14	22:40:00	1.56318	1.56382	1.56306	1.56325	780	0	25
2020.09.14	23:00:00	1.56323	1.56354	1.56300	1.56346	517	0	28
2020.09.14	23:20:00	1.56346	1.56371	1.56299	1.56358	231	0	30
2020.09.14	23:40:00	1.56352	1.56369	1.56269	1.56304	252	0	36
2020.09.15	00:00:00	1.56303	1.56338	1.56268	1.56335	60	0	111
2020.09.15	00:20:00	1.56335	1.56335	1.56291	1.56301	31	0	94
2020.09.15	00:40:00	1.56301	1.56368	1.56301	1.56323	250	0	42
2020.09.15	01:00:00	1.56327	1.56344	1.56282	1.56334	163	0	40
2020.09.15	01:20:00	1.56334	1.56344	1.56305	1.56325	126	0	34
2020.09.15	01:40:00	1.56325	1.56342	1.56311	1.56323	118	0	36
2020.09.15	02:00:00	1.56323	1.56360	1.56323	1.56350	165	0	25
2020.09.15	02:20:00	1.56350	1.56363	1.56334	1.56350	167	0	25
2020.09.15	02:40:00	1.56350	1.56366	1.56345	1.56362	146	0	25
2020.09.15	03:00:00	1.56360	1.56393	1.56325	1.56367	506	0	25
2020.09.15	03:20:00	1.56367	1.56413	1.56347	1.56403	457	0	25
2020.09.15	03:40:00	1.56403	1.56463	1.56386	1.56458	477	0	25
2020.09.15	04:00:00	1.56458	1.56468	1.56373	1.56375	548	0	25
2020.09.15	04:20:00	1.56375	1.56430	1.56357	1.56381	655	0	25
2020.09.15	04:40:00	1.56376	1.56383	1.56251	1.56251	595	0	25
2020.09.15	05:00:00	1.56251	1.56301	1.56237	1.56298	553	0	25
2020.09.15	05:20:00	1.56301	1.56339	1.56284	1.56334	493	0	25
2020.09.15	05:40:00	1.56334	1.56344	1.56314	1.56326	329	0	25
2020.09.15	06:00:00	1.56329	1.56364	1.56314	1.56352	422	0	25
2020.09.15	06:20:00	1.56353	1.56378	1.56331	1.56356	431	0	25
2020.09.15	06:40:00	1.56356	1.56379	1.56352	1.56357	367	0	25
2020.09.15	07:00:00	1.56358	1.56363	1.56330	1.56353	276	0	25
2020.09.15	07:20:00	1.56353	1.56367	1.56349	1.56356	369	0	25
2020.09.15	07:40:00	1.56356	1.56367	1.56329	1.56350	320	0	25
2020.09.15	08:00:00	1.56352	1.56362	1.56315	1.56337	443	0	25
2020.09.15	08:20:00	1.56337	1.56357	1.56301	1.56304	328	0	25
2020.09.15	08:40:00	1.56304	1.56354	1.56290	1.56335	346	0	25
2020.09.15	09:00:00	1.56334	1.56358	1.56255	1.56278	590	0	25
2020.09.15	09:20:00	1.56278	1.56303	1.56205	1.56236	515	0	25
2020.09.15	09:40:00	1.56235	1.56312	1.56218	1.56300	609	0	25
2020.09.15	10:00:00	1.56298	1.56362	1.56277	1.56316	748	0	25
2020.09.15	10:20:00	1.56316	1.56448	1.56312	1.56423	746	0	25
2020.09.15	10:40:00	1.56423	1.56440	1.56329	1.56396	768	0	25
2020.09.15	11:00:00	1.56396	1.56471	1.56373	1.56407	753	0	25
2020.09.15	11:20:00	1.56409	1.56432	1.56360	1.56388	639	0	25
2020.09.15	11:40:00	1.56386	1.56458	1.56348	1.56412	544	0	25
2020.09.15	12:00:00	1.56416	1.56485	1.56363	1.56368	644	0	25
2020.09.15	12:20:00	1.56364	1.56374	1.56314	1.56339	584	0	25
2020.09.15	12:40:00	1.56339	1.56373	1.56299	1.56307	513	0	25
2020.09.15	13:00:00	1.56309	1.56352	1.56288	1.56335	526	0	25
2020.09.15	13:20:00	1.56333	1.56385	1.56325	1.56352	604	0	25
2020.09.15	13:40:00	1.56354	1.56386	1.56330	1.56367	523	0	25
2020.09.15	14:00:00	1.56367	1.56435	1.56336	1.56434	744	0	25
2020.09.15	14:20:00	1.56433	1.56486	1.56413	1.56419	653	0	25
2020.09.15	14:40:00	1.56417	1.56440	1.56312	1.56337	698	0	25
2020.09.15	15:00:00	1.56341	1.56392	1.56301	1.56356	708	0	25
2020.09.15	15:20:00	1.56358	1.56373	1.56270	1.56315	760	0	25
2020.09.15	15:40:00	1.56318	1.56358	1.56172	1.56197	923	0	25
