<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.15	04:20:00	1.89810	1.89854	1.89761	1.89771	363	0	71
2021.01.15	04:40:00	1.89769	1.89894	1.89769	1.89846	327	0	69
2021.01.15	05:00:00	1.89856	1.89927	1.89795	1.89904	425	0	68
2021.01.15	05:20:00	1.89906	1.89988	1.89889	1.89988	333	0	68
2021.01.15	05:40:00	1.89986	1.89990	1.89932	1.89950	321	0	66
2021.01.15	06:00:00	1.89960	1.90003	1.89925	1.89971	345	0	66
2021.01.15	06:20:00	1.89996	1.89998	1.89882	1.89889	257	0	70
2021.01.15	06:40:00	1.89889	1.89925	1.89742	1.89897	395	0	64
2021.01.15	07:00:00	1.89900	1.89989	1.89900	1.89967	400	0	63
2021.01.15	07:20:00	1.89975	1.90035	1.89907	1.89956	487	0	63
2021.01.15	07:40:00	1.89966	1.90039	1.89919	1.89985	456	0	57
2021.01.15	08:00:00	1.89988	1.90049	1.89930	1.89976	502	0	65
2021.01.15	08:20:00	1.89979	1.89981	1.89875	1.89946	380	0	69
2021.01.15	08:40:00	1.89949	1.90021	1.89861	1.89930	542	0	65
2021.01.15	09:00:00	1.89953	1.89993	1.89829	1.89874	607	0	59
2021.01.15	09:20:00	1.89874	1.89910	1.89782	1.89826	687	0	65
2021.01.15	09:40:00	1.89830	1.89903	1.89799	1.89903	620	0	62
2021.01.15	10:00:00	1.89903	1.90096	1.89807	1.90072	1034	0	58
2021.01.15	10:20:00	1.90077	1.90156	1.90036	1.90094	783	0	60
2021.01.15	10:40:00	1.90099	1.90221	1.90055	1.90063	759	0	48
2021.01.15	11:00:00	1.90063	1.90120	1.89867	1.89870	855	0	59
2021.01.15	11:20:00	1.89873	1.89906	1.89807	1.89864	595	0	62
2021.01.15	11:40:00	1.89861	1.89880	1.89651	1.89691	624	0	62
2021.01.15	12:00:00	1.89692	1.89803	1.89609	1.89772	702	0	62
2021.01.15	12:20:00	1.89772	1.89915	1.89768	1.89882	648	0	65
2021.01.15	12:40:00	1.89882	1.89977	1.89826	1.89941	608	0	53
2021.01.15	13:00:00	1.89941	1.90004	1.89836	1.89836	754	0	59
2021.01.15	13:20:00	1.89839	1.89996	1.89833	1.89969	712	0	66
2021.01.15	13:40:00	1.89963	1.90094	1.89953	1.90019	602	0	60
2021.01.15	14:00:00	1.90009	1.90036	1.89833	1.89883	990	0	54
2021.01.15	14:20:00	1.89883	1.89939	1.89782	1.89893	828	0	59
2021.01.15	14:40:00	1.89882	1.89912	1.89715	1.89874	852	0	55
2021.01.15	15:00:00	1.89886	1.89900	1.89779	1.89871	838	0	61
2021.01.15	15:20:00	1.89875	1.89964	1.89828	1.89889	753	0	60
2021.01.15	15:40:00	1.89889	1.90010	1.89848	1.89898	1032	0	62
2021.01.15	16:00:00	1.89898	1.90092	1.89867	1.90053	1051	0	48
2021.01.15	16:20:00	1.90064	1.90141	1.89997	1.90038	1018	0	55
2021.01.15	16:40:00	1.90032	1.90307	1.89942	1.90237	1161	0	56
2021.01.15	17:00:00	1.90233	1.90626	1.90123	1.90499	1511	0	41
2021.01.15	17:20:00	1.90499	1.90778	1.90462	1.90520	1488	0	52
2021.01.15	17:40:00	1.90523	1.90577	1.90255	1.90298	1349	0	53
2021.01.15	18:00:00	1.90302	1.90356	1.90070	1.90091	1187	0	53
2021.01.15	18:20:00	1.90092	1.90116	1.90027	1.90043	890	0	58
2021.01.15	18:40:00	1.90027	1.90135	1.89937	1.89941	798	0	58
2021.01.15	19:00:00	1.89952	1.90150	1.89952	1.90072	779	0	47
2021.01.15	19:20:00	1.90072	1.90143	1.90043	1.90134	520	0	60
2021.01.15	19:40:00	1.90139	1.90216	1.90071	1.90190	596	0	60
2021.01.15	20:00:00	1.90183	1.90231	1.90076	1.90083	515	0	61
2021.01.15	20:20:00	1.90090	1.90128	1.90004	1.90046	413	0	63
2021.01.15	20:40:00	1.90057	1.90187	1.90057	1.90151	354	0	60
2021.01.15	21:00:00	1.90134	1.90169	1.90091	1.90151	381	0	64
2021.01.15	21:20:00	1.90151	1.90164	1.90080	1.90147	295	0	63
2021.01.15	21:40:00	1.90140	1.90153	1.90061	1.90153	292	0	64
2021.01.15	22:00:00	1.90161	1.90197	1.90120	1.90153	493	0	57
2021.01.15	22:20:00	1.90143	1.90282	1.90112	1.90208	299	0	56
2021.01.15	22:40:00	1.90205	1.90347	1.90182	1.90284	433	0	59
2021.01.15	23:00:00	1.90275	1.90427	1.90275	1.90403	361	0	68
2021.01.15	23:20:00	1.90414	1.90427	1.90333	1.90357	157	0	73
2021.01.15	23:40:00	1.90352	1.90463	1.90299	1.90463	139	0	72
2021.01.18	00:00:00	1.90400	1.90430	1.90169	1.90287	65	0	170
2021.01.18	00:20:00	1.90283	1.90304	1.90217	1.90302	178	0	170
2021.01.18	00:40:00	1.90302	1.90302	1.90180	1.90235	282	0	170
2021.01.18	01:00:00	1.90234	1.90493	1.90194	1.90421	329	0	82
2021.01.18	01:20:00	1.90432	1.90486	1.90362	1.90461	365	0	70
2021.01.18	01:40:00	1.90459	1.90654	1.90459	1.90622	557	0	71
2021.01.18	02:00:00	1.90620	1.90636	1.90526	1.90558	640	0	68
2021.01.18	02:20:00	1.90567	1.90578	1.90489	1.90543	440	0	76
2021.01.18	02:40:00	1.90543	1.90616	1.90520	1.90526	454	0	67
2021.01.18	03:00:00	1.90526	1.90580	1.90468	1.90549	570	0	69
2021.01.18	03:20:00	1.90551	1.90660	1.90504	1.90590	591	0	62
2021.01.18	03:40:00	1.90590	1.90625	1.90546	1.90578	520	0	67
2021.01.18	04:00:00	1.90578	1.90591	1.90464	1.90516	500	0	63
2021.01.18	04:20:00	1.90516	1.90547	1.90423	1.90454	403	0	61
2021.01.18	04:40:00	1.90455	1.90481	1.90355	1.90414	544	0	61
2021.01.18	05:00:00	1.90414	1.90544	1.90412	1.90495	416	0	64
2021.01.18	05:20:00	1.90503	1.90544	1.90371	1.90409	410	0	64
2021.01.18	05:40:00	1.90416	1.90441	1.90349	1.90403	327	0	65
2021.01.18	06:00:00	1.90386	1.90417	1.90311	1.90391	258	0	61
2021.01.18	06:20:00	1.90393	1.90432	1.90307	1.90330	367	0	62
2021.01.18	06:40:00	1.90330	1.90422	1.90327	1.90405	254	0	67
2021.01.18	07:00:00	1.90408	1.90481	1.90402	1.90474	336	0	57
2021.01.18	07:20:00	1.90474	1.90512	1.90406	1.90412	398	0	61
2021.01.18	07:40:00	1.90411	1.90446	1.90362	1.90444	400	0	67
2021.01.18	08:00:00	1.90443	1.90520	1.90411	1.90456	337	0	64
2021.01.18	08:20:00	1.90453	1.90498	1.90380	1.90472	329	0	67
2021.01.18	08:40:00	1.90478	1.90483	1.90404	1.90419	279	0	68
2021.01.18	09:00:00	1.90418	1.90440	1.90301	1.90363	481	0	68
2021.01.18	09:20:00	1.90362	1.90550	1.90339	1.90507	483	0	61
2021.01.18	09:40:00	1.90479	1.90675	1.90479	1.90615	619	0	61
2021.01.18	10:00:00	1.90617	1.90714	1.90532	1.90582	809	0	68
2021.01.18	10:20:00	1.90581	1.90681	1.90501	1.90616	722	0	68
2021.01.18	10:40:00	1.90616	1.90629	1.90448	1.90473	607	0	65
2021.01.18	11:00:00	1.90485	1.90638	1.90427	1.90445	631	0	60
2021.01.18	11:20:00	1.90444	1.90477	1.90288	1.90310	636	0	65
2021.01.18	11:40:00	1.90307	1.90502	1.90295	1.90419	727	0	63
2021.01.18	12:00:00	1.90423	1.90514	1.90360	1.90495	524	0	60
2021.01.18	12:20:00	1.90496	1.90614	1.90494	1.90597	538	0	63
2021.01.18	12:40:00	1.90597	1.90642	1.90521	1.90577	353	0	64
2021.01.18	13:00:00	1.90572	1.90623	1.90440	1.90569	542	0	64
2021.01.18	13:20:00	1.90566	1.90612	1.90518	1.90528	515	0	66
2021.01.18	13:40:00	1.90524	1.90625	1.90459	1.90560	493	0	64
2021.01.18	14:00:00	1.90567	1.90659	1.90550	1.90654	482	0	65
2021.01.18	14:20:00	1.90654	1.90662	1.90497	1.90505	482	0	62
2021.01.18	14:40:00	1.90504	1.90524	1.90451	1.90520	453	0	63
2021.01.18	15:00:00	1.90505	1.90603	1.90479	1.90503	553	0	61
2021.01.18	15:20:00	1.90503	1.90562	1.90448	1.90494	523	0	63
2021.01.18	15:40:00	1.90496	1.90578	1.90493	1.90507	589	0	62
2021.01.18	16:00:00	1.90507	1.90684	1.90436	1.90611	717	0	62
2021.01.18	16:20:00	1.90609	1.90661	1.90514	1.90538	668	0	60
2021.01.18	16:40:00	1.90537	1.90650	1.90531	1.90619	687	0	61
2021.01.18	17:00:00	1.90622	1.90700	1.90567	1.90693	549	0	61
2021.01.18	17:20:00	1.90692	1.90806	1.90658	1.90721	643	0	60
2021.01.18	17:40:00	1.90719	1.90827	1.90703	1.90757	709	0	58
2021.01.18	18:00:00	1.90745	1.90874	1.90723	1.90834	493	0	56
2021.01.18	18:20:00	1.90830	1.90869	1.90738	1.90800	379	0	63
2021.01.18	18:40:00	1.90800	1.90972	1.90765	1.90953	336	0	62
2021.01.18	19:00:00	1.90949	1.91037	1.90918	1.91033	261	0	64
2021.01.18	19:20:00	1.91033	1.91065	1.90929	1.90936	255	0	68
2021.01.18	19:40:00	1.90929	1.91036	1.90916	1.91012	259	0	66
2021.01.18	20:00:00	1.90977	1.91041	1.90970	1.90990	423	0	80
2021.01.18	20:20:00	1.90988	1.91020	1.90944	1.90970	362	0	94
2021.01.18	20:40:00	1.90972	1.91019	1.90951	1.91005	311	0	88
2021.01.18	21:00:00	1.91005	1.91057	1.91005	1.91034	200	0	81
2021.01.18	21:20:00	1.91032	1.91077	1.91015	1.91061	301	0	68
2021.01.18	21:40:00	1.91061	1.91069	1.91016	1.91058	217	0	80
2021.01.18	22:00:00	1.91058	1.91058	1.90879	1.90968	233	0	85
2021.01.18	22:20:00	1.90968	1.90972	1.90918	1.90921	196	0	107
2021.01.18	22:40:00	1.90924	1.90951	1.90879	1.90924	234	0	99
2021.01.18	23:00:00	1.90924	1.90976	1.90889	1.90951	106	0	103
2021.01.18	23:20:00	1.90944	1.90961	1.90895	1.90938	80	0	111
2021.01.18	23:40:00	1.90936	1.91023	1.90894	1.91023	57	0	170
2021.01.19	00:00:00	1.91023	1.91023	1.90911	1.90986	43	0	170
2021.01.19	00:20:00	1.90973	1.91053	1.90871	1.90883	91	0	170
2021.01.19	00:40:00	1.90885	1.90969	1.90749	1.90895	225	0	169
2021.01.19	01:00:00	1.90901	1.91092	1.90848	1.90941	253	0	69
2021.01.19	01:20:00	1.90938	1.90968	1.90862	1.90880	194	0	67
2021.01.19	01:40:00	1.90874	1.90874	1.90809	1.90851	181	0	68
2021.01.19	02:00:00	1.90849	1.90853	1.90715	1.90802	407	0	62
2021.01.19	02:20:00	1.90804	1.90902	1.90783	1.90786	384	0	64
2021.01.19	02:40:00	1.90808	1.90808	1.90647	1.90672	406	0	62
2021.01.19	03:00:00	1.90672	1.90721	1.90630	1.90648	415	0	59
2021.01.19	03:20:00	1.90648	1.90690	1.90568	1.90672	645	0	63
2021.01.19	03:40:00	1.90672	1.90755	1.90644	1.90712	534	0	64
2021.01.19	04:00:00	1.90712	1.90758	1.90664	1.90707	556	0	66
2021.01.19	04:20:00	1.90709	1.90722	1.90601	1.90633	530	0	68
2021.01.19	04:40:00	1.90632	1.90659	1.90558	1.90570	409	0	66
2021.01.19	05:00:00	1.90589	1.90680	1.90576	1.90657	534	0	62
2021.01.19	05:20:00	1.90656	1.90657	1.90507	1.90599	603	0	62
2021.01.19	05:40:00	1.90600	1.90684	1.90583	1.90682	390	0	64
2021.01.19	06:00:00	1.90682	1.90756	1.90664	1.90705	266	0	62
2021.01.19	06:20:00	1.90705	1.90763	1.90659	1.90660	289	0	63
2021.01.19	06:40:00	1.90660	1.90705	1.90633	1.90641	229	0	65
2021.01.19	07:00:00	1.90632	1.90666	1.90604	1.90652	312	0	68
2021.01.19	07:20:00	1.90647	1.90740	1.90647	1.90731	327	0	65
2021.01.19	07:40:00	1.90731	1.90791	1.90690	1.90726	487	0	65
2021.01.19	08:00:00	1.90721	1.90773	1.90699	1.90705	381	0	64
2021.01.19	08:20:00	1.90705	1.90758	1.90629	1.90739	341	0	65
2021.01.19	08:40:00	1.90738	1.90748	1.90651	1.90707	369	0	63
2021.01.19	09:00:00	1.90716	1.90739	1.90650	1.90663	488	0	65
2021.01.19	09:20:00	1.90667	1.90724	1.90621	1.90629	734	0	64
2021.01.19	09:40:00	1.90629	1.90758	1.90517	1.90700	662	0	63
2021.01.19	10:00:00	1.90726	1.90736	1.90580	1.90633	913	0	56
2021.01.19	10:20:00	1.90640	1.90769	1.90534	1.90751	605	0	67
2021.01.19	10:40:00	1.90753	1.91005	1.90715	1.91005	553	0	65
2021.01.19	11:00:00	1.90985	1.91111	1.90983	1.91031	568	0	66
2021.01.19	11:20:00	1.91033	1.91235	1.91007	1.91195	579	0	57
2021.01.19	11:40:00	1.91195	1.91200	1.91025	1.91072	639	0	59
2021.01.19	12:00:00	1.91071	1.91294	1.91013	1.91277	786	0	58
2021.01.19	12:20:00	1.91277	1.91320	1.91180	1.91262	544	0	61
2021.01.19	12:40:00	1.91252	1.91319	1.91199	1.91244	523	0	65
2021.01.19	13:00:00	1.91242	1.91286	1.91065	1.91065	529	0	64
2021.01.19	13:20:00	1.91065	1.91122	1.91021	1.91021	405	0	63
2021.01.19	13:40:00	1.91021	1.91111	1.90987	1.91042	441	0	63
2021.01.19	14:00:00	1.91035	1.91119	1.91001	1.91051	612	0	55
2021.01.19	14:20:00	1.91051	1.91109	1.90982	1.90982	517	0	60
2021.01.19	14:40:00	1.90979	1.91023	1.90897	1.90962	603	0	63
2021.01.19	15:00:00	1.90955	1.91084	1.90909	1.91030	713	0	57
2021.01.19	15:20:00	1.91044	1.91103	1.90944	1.90984	651	0	60
2021.01.19	15:40:00	1.90983	1.91052	1.90861	1.90991	680	0	59
2021.01.19	16:00:00	1.90996	1.91055	1.90865	1.90913	648	0	59
2021.01.19	16:20:00	1.90913	1.91131	1.90875	1.91115	874	0	59
2021.01.19	16:40:00	1.91115	1.91664	1.91112	1.91557	1057	0	49
2021.01.19	17:00:00	1.91564	1.91596	1.91459	1.91494	1034	0	55
2021.01.19	17:20:00	1.91494	1.91534	1.91353	1.91444	942	0	60
2021.01.19	17:40:00	1.91444	1.91482	1.91287	1.91394	1084	0	59
2021.01.19	18:00:00	1.91399	1.91499	1.91325	1.91491	836	0	55
2021.01.19	18:20:00	1.91491	1.91530	1.91428	1.91454	709	0	58
2021.01.19	18:40:00	1.91451	1.91503	1.91351	1.91487	537	0	57
2021.01.19	19:00:00	1.91486	1.91589	1.91484	1.91550	468	0	61
2021.01.19	19:20:00	1.91547	1.91579	1.91395	1.91500	468	0	64
2021.01.19	19:40:00	1.91498	1.91516	1.91399	1.91455	414	0	59
2021.01.19	20:00:00	1.91452	1.91667	1.91420	1.91666	725	0	65
2021.01.19	20:20:00	1.91669	1.91670	1.91531	1.91581	677	0	62
2021.01.19	20:40:00	1.91577	1.91675	1.91557	1.91663	512	0	55
2021.01.19	21:00:00	1.91665	1.91684	1.91588	1.91605	609	0	58
2021.01.19	21:20:00	1.91610	1.91651	1.91555	1.91555	287	0	64
2021.01.19	21:40:00	1.91560	1.91634	1.91519	1.91585	358	0	53
2021.01.19	22:00:00	1.91581	1.91651	1.91537	1.91595	284	0	56
2021.01.19	22:20:00	1.91603	1.91612	1.91535	1.91535	245	0	67
2021.01.19	22:40:00	1.91556	1.91602	1.91518	1.91594	291	0	59
2021.01.19	23:00:00	1.91596	1.91616	1.91555	1.91579	200	0	64
2021.01.19	23:20:00	1.91579	1.91588	1.91482	1.91482	116	0	72
2021.01.19	23:40:00	1.91473	1.91557	1.91249	1.91262	207	0	76
2021.01.20	00:00:00	1.91262	1.91452	1.91262	1.91425	106	0	170
2021.01.20	00:20:00	1.91425	1.91446	1.91406	1.91429	94	0	170
2021.01.20	00:40:00	1.91430	1.91458	1.91415	1.91436	131	0	170
2021.01.20	01:00:00	1.91451	1.91549	1.91341	1.91372	239	0	72
2021.01.20	01:20:00	1.91373	1.91429	1.91262	1.91348	366	0	72
2021.01.20	01:40:00	1.91342	1.91430	1.91332	1.91339	271	0	65
2021.01.20	02:00:00	1.91347	1.91560	1.91332	1.91455	657	0	64
2021.01.20	02:20:00	1.91455	1.91477	1.91343	1.91352	440	0	70
2021.01.20	02:40:00	1.91352	1.91543	1.91329	1.91509	479	0	66
2021.01.20	03:00:00	1.91505	1.91582	1.91402	1.91571	509	0	69
2021.01.20	03:20:00	1.91571	1.91589	1.91492	1.91509	340	0	68
2021.01.20	03:40:00	1.91509	1.91596	1.91477	1.91549	388	0	65
2021.01.20	04:00:00	1.91549	1.91565	1.91500	1.91500	312	0	67
2021.01.20	04:20:00	1.91497	1.91583	1.91374	1.91388	391	0	61
2021.01.20	04:40:00	1.91389	1.91503	1.91381	1.91418	336	0	68
2021.01.20	05:00:00	1.91429	1.91513	1.91406	1.91462	444	0	67
2021.01.20	05:20:00	1.91458	1.91516	1.91454	1.91491	423	0	67
2021.01.20	05:40:00	1.91477	1.91504	1.91410	1.91431	282	0	58
2021.01.20	06:00:00	1.91420	1.91520	1.91420	1.91451	286	0	62
2021.01.20	06:20:00	1.91457	1.91488	1.91401	1.91414	248	0	70
2021.01.20	06:40:00	1.91416	1.91460	1.91407	1.91427	185	0	67
2021.01.20	07:00:00	1.91429	1.91434	1.91340	1.91351	351	0	61
2021.01.20	07:20:00	1.91354	1.91457	1.91350	1.91437	360	0	56
2021.01.20	07:40:00	1.91437	1.91481	1.91370	1.91396	334	0	60
2021.01.20	08:00:00	1.91399	1.91514	1.91389	1.91450	502	0	64
2021.01.20	08:20:00	1.91452	1.91465	1.91392	1.91411	431	0	56
2021.01.20	08:40:00	1.91411	1.91413	1.91148	1.91173	516	0	58
2021.01.20	09:00:00	1.91162	1.91305	1.91118	1.91208	545	0	59
2021.01.20	09:20:00	1.91208	1.91316	1.91189	1.91270	412	0	65
2021.01.20	09:40:00	1.91270	1.91285	1.91182	1.91219	525	0	59
2021.01.20	10:00:00	1.91224	1.91391	1.91200	1.91362	772	0	59
2021.01.20	10:20:00	1.91366	1.91479	1.91285	1.91313	641	0	62
2021.01.20	10:40:00	1.91332	1.91561	1.91296	1.91561	656	0	46
2021.01.20	11:00:00	1.91558	1.91837	1.91528	1.91752	927	0	42
2021.01.20	11:20:00	1.91750	1.91867	1.91726	1.91810	686	0	62
2021.01.20	11:40:00	1.91809	1.91846	1.91685	1.91768	721	0	63
2021.01.20	12:00:00	1.91771	1.91985	1.91768	1.91928	801	0	55
2021.01.20	12:20:00	1.91927	1.91957	1.91792	1.91853	749	0	64
2021.01.20	12:40:00	1.91848	1.92113	1.91848	1.91898	767	0	57
2021.01.20	13:00:00	1.91901	1.91926	1.91807	1.91894	697	0	63
2021.01.20	13:20:00	1.91886	1.91934	1.91799	1.91819	572	0	63
2021.01.20	13:40:00	1.91819	1.91819	1.91665	1.91748	666	0	59
2021.01.20	14:00:00	1.91746	1.91866	1.91658	1.91792	633	0	56
2021.01.20	14:20:00	1.91793	1.91812	1.91608	1.91613	605	0	59
2021.01.20	14:40:00	1.91610	1.91661	1.91506	1.91627	614	0	61
2021.01.20	15:00:00	1.91618	1.91657	1.91516	1.91525	864	0	55
2021.01.20	15:20:00	1.91546	1.91622	1.91431	1.91506	706	0	56
2021.01.20	15:40:00	1.91503	1.91557	1.91430	1.91448	670	0	57
2021.01.20	16:00:00	1.91446	1.91460	1.91296	1.91343	807	0	58
2021.01.20	16:20:00	1.91348	1.91376	1.91190	1.91263	1106	0	58
2021.01.20	16:40:00	1.91268	1.91270	1.91004	1.91031	1122	0	55
2021.01.20	17:00:00	1.91035	1.91042	1.90543	1.90584	1316	0	55
2021.01.20	17:20:00	1.90584	1.90585	1.90277	1.90423	1127	0	48
2021.01.20	17:40:00	1.90423	1.90423	1.90149	1.90286	1210	0	48
2021.01.20	18:00:00	1.90288	1.90535	1.90288	1.90508	956	0	53
2021.01.20	18:20:00	1.90507	1.90674	1.90469	1.90618	755	0	61
2021.01.20	18:40:00	1.90615	1.90728	1.90560	1.90709	671	0	55
2021.01.20	19:00:00	1.90702	1.90702	1.90539	1.90662	637	0	47
2021.01.20	19:20:00	1.90662	1.90726	1.90587	1.90630	848	0	53
2021.01.20	19:40:00	1.90633	1.90647	1.90487	1.90530	398	0	54
2021.01.20	20:00:00	1.90526	1.90538	1.90382	1.90417	407	0	65
2021.01.20	20:20:00	1.90417	1.90428	1.90344	1.90360	247	0	58
2021.01.20	20:40:00	1.90362	1.90523	1.90355	1.90523	311	0	58
2021.01.20	21:00:00	1.90522	1.90567	1.90468	1.90548	311	0	64
2021.01.20	21:20:00	1.90550	1.90589	1.90496	1.90501	339	0	66
2021.01.20	21:40:00	1.90509	1.90517	1.90283	1.90318	400	0	63
2021.01.20	22:00:00	1.90323	1.90436	1.90323	1.90418	243	0	64
2021.01.20	22:20:00	1.90419	1.90500	1.90407	1.90434	311	0	62
2021.01.20	22:40:00	1.90433	1.90462	1.90358	1.90416	417	0	60
2021.01.20	23:00:00	1.90412	1.90480	1.90367	1.90462	278	0	69
2021.01.20	23:20:00	1.90464	1.90489	1.90400	1.90411	159	0	72
2021.01.20	23:40:00	1.90411	1.90457	1.90306	1.90306	156	0	78
2021.01.21	00:00:00	1.90306	1.90370	1.90231	1.90297	93	0	170
2021.01.21	00:20:00	1.90297	1.90330	1.90279	1.90315	122	0	170
2021.01.21	00:40:00	1.90315	1.90347	1.90281	1.90296	119	0	170
2021.01.21	01:00:00	1.90327	1.90333	1.90173	1.90204	302	0	75
2021.01.21	01:20:00	1.90198	1.90201	1.90002	1.90029	272	0	68
2021.01.21	01:40:00	1.90029	1.90249	1.89992	1.90190	305	0	67
2021.01.21	02:00:00	1.90188	1.90254	1.90101	1.90135	460	0	60
2021.01.21	02:20:00	1.90143	1.90294	1.90135	1.90285	399	0	68
2021.01.21	02:40:00	1.90290	1.90346	1.90233	1.90241	415	0	63
2021.01.21	03:00:00	1.90244	1.90248	1.89982	1.90090	695	0	65
2021.01.21	03:20:00	1.90090	1.90125	1.89996	1.90009	439	0	67
2021.01.21	03:40:00	1.90012	1.90055	1.89949	1.89983	441	0	64
2021.01.21	04:00:00	1.89981	1.90022	1.89839	1.89859	358	0	57
2021.01.21	04:20:00	1.89859	1.90018	1.89859	1.90014	320	0	54
2021.01.21	04:40:00	1.90013	1.90013	1.89774	1.89818	485	0	56
2021.01.21	05:00:00	1.89807	1.89847	1.89764	1.89775	361	0	54
2021.01.21	05:20:00	1.89777	1.89895	1.89767	1.89887	336	0	49
2021.01.21	05:40:00	1.89889	1.89889	1.89739	1.89747	361	0	63
2021.01.21	06:00:00	1.89750	1.89860	1.89750	1.89834	241	0	63
2021.01.21	06:20:00	1.89837	1.89885	1.89821	1.89870	205	0	64
2021.01.21	06:40:00	1.89864	1.89911	1.89843	1.89862	327	0	67
2021.01.21	07:00:00	1.89862	1.89862	1.89764	1.89781	351	0	66
2021.01.21	07:20:00	1.89782	1.89868	1.89761	1.89835	299	0	63
2021.01.21	07:40:00	1.89837	1.89909	1.89835	1.89896	301	0	63
2021.01.21	08:00:00	1.89900	1.90054	1.89887	1.90048	379	0	63
2021.01.21	08:20:00	1.90045	1.90183	1.90022	1.90160	339	0	59
2021.01.21	08:40:00	1.90160	1.90212	1.90120	1.90187	433	0	61
2021.01.21	09:00:00	1.90187	1.90238	1.90096	1.90177	396	0	60
2021.01.21	09:20:00	1.90176	1.90381	1.90173	1.90329	500	0	59
2021.01.21	09:40:00	1.90315	1.90330	1.90165	1.90234	546	0	41
2021.01.21	10:00:00	1.90234	1.90246	1.90066	1.90240	640	0	62
2021.01.21	10:20:00	1.90234	1.90525	1.90224	1.90521	711	0	59
2021.01.21	10:40:00	1.90529	1.90601	1.90360	1.90450	899	0	48
2021.01.21	11:00:00	1.90449	1.90704	1.90403	1.90701	736	0	60
2021.01.21	11:20:00	1.90701	1.90726	1.90378	1.90390	588	0	60
2021.01.21	11:40:00	1.90394	1.90410	1.90209	1.90257	692	0	60
2021.01.21	12:00:00	1.90260	1.90359	1.90184	1.90359	574	0	62
2021.01.21	12:20:00	1.90357	1.90376	1.90108	1.90176	557	0	57
2021.01.21	12:40:00	1.90175	1.90274	1.90090	1.90254	451	0	59
2021.01.21	13:00:00	1.90254	1.90395	1.90149	1.90266	521	0	63
2021.01.21	13:20:00	1.90263	1.90325	1.90200	1.90241	480	0	63
2021.01.21	13:40:00	1.90242	1.90329	1.90013	1.90057	553	0	60
2021.01.21	14:00:00	1.90079	1.90110	1.89886	1.90096	567	0	65
2021.01.21	14:20:00	1.90093	1.90189	1.90081	1.90140	499	0	69
2021.01.21	14:40:00	1.90138	1.90179	1.90029	1.90151	687	0	54
2021.01.21	15:00:00	1.90158	1.90181	1.90069	1.90139	959	0	57
2021.01.21	15:20:00	1.90146	1.90316	1.90088	1.90243	887	0	53
2021.01.21	15:40:00	1.90238	1.90366	1.90089	1.90334	1340	0	52
2021.01.21	16:00:00	1.90329	1.90531	1.90290	1.90458	1117	0	58
2021.01.21	16:20:00	1.90461	1.90552	1.90380	1.90497	1136	0	57
2021.01.21	16:40:00	1.90495	1.90662	1.90477	1.90609	1117	0	58
2021.01.21	17:00:00	1.90600	1.90697	1.90394	1.90452	973	0	58
2021.01.21	17:20:00	1.90468	1.90588	1.90403	1.90579	868	0	60
2021.01.21	17:40:00	1.90570	1.90713	1.90568	1.90670	988	0	51
2021.01.21	18:00:00	1.90670	1.90753	1.90577	1.90733	871	0	51
2021.01.21	18:20:00	1.90740	1.90834	1.90646	1.90816	631	0	51
2021.01.21	18:40:00	1.90818	1.90855	1.90727	1.90811	638	0	62
2021.01.21	19:00:00	1.90811	1.90961	1.90811	1.90961	588	0	63
2021.01.21	19:20:00	1.90961	1.90961	1.90794	1.90845	503	0	55
2021.01.21	19:40:00	1.90839	1.90882	1.90754	1.90770	469	0	62
2021.01.21	20:00:00	1.90717	1.90778	1.90592	1.90627	439	0	68
2021.01.21	20:20:00	1.90630	1.90670	1.90582	1.90642	295	0	66
2021.01.21	20:40:00	1.90643	1.90686	1.90591	1.90637	326	0	62
2021.01.21	21:00:00	1.90635	1.90706	1.90612	1.90646	509	0	65
2021.01.21	21:20:00	1.90647	1.90710	1.90614	1.90678	466	0	62
2021.01.21	21:40:00	1.90675	1.90710	1.90610	1.90636	305	0	62
2021.01.21	22:00:00	1.90623	1.90755	1.90598	1.90717	813	0	60
2021.01.21	22:20:00	1.90717	1.90727	1.90607	1.90625	432	0	67
2021.01.21	22:40:00	1.90633	1.90713	1.90570	1.90688	386	0	59
2021.01.21	23:00:00	1.90695	1.90708	1.90561	1.90564	209	0	68
2021.01.21	23:20:00	1.90566	1.90726	1.90563	1.90721	178	0	65
2021.01.21	23:40:00	1.90723	1.90736	1.90133	1.90257	444	0	73
2021.01.22	00:00:00	1.90257	1.90296	1.90188	1.90259	101	0	170
2021.01.22	00:20:00	1.90258	1.90264	1.90213	1.90252	123	0	170
2021.01.22	00:40:00	1.90252	1.90278	1.90170	1.90206	138	0	156
2021.01.22	01:00:00	1.90241	1.90258	1.90148	1.90196	268	0	77
2021.01.22	01:20:00	1.90205	1.90213	1.90073	1.90118	210	0	78
2021.01.22	01:40:00	1.90118	1.90289	1.90115	1.90265	233	0	72
2021.01.22	02:00:00	1.90262	1.90297	1.90067	1.90158	423	0	69
2021.01.22	02:20:00	1.90163	1.90287	1.90155	1.90240	345	0	68
2021.01.22	02:40:00	1.90236	1.90255	1.90080	1.90155	327	0	68
